,name,date,open,high,low,close,volume,adj_close
320,PVD,2019-07-03,18.7,18.75,18.6,18.6,2900160,16.91
319,PVD,2019-07-04,18.7,18.85,18.65,18.65,2135930,16.95
318,PVD,2019-07-05,18.65,18.9,18.65,18.65,1679490,16.95
317,PVD,2019-07-08,18.8,18.9,18.5,18.5,3162500,16.82
316,PVD,2019-07-09,18.5,18.55,18.2,18.45,2349570,16.77
315,PVD,2019-07-10,18.7,18.8,18.6,18.8,2302310,17.09
314,PVD,2019-07-11,19.0,19.15,18.95,19.0,3283970,17.27
313,PVD,2019-07-12,19.0,19.15,18.8,18.85,2505080,17.14
312,PVD,2019-07-15,19.0,18.9,18.7,18.8,2010670,17.09
311,PVD,2019-07-16,18.8,18.8,18.55,18.65,2414760,16.95
310,PVD,2019-07-17,18.55,18.95,18.45,18.75,2366760,17.05
309,PVD,2019-07-18,18.7,18.9,18.55,18.65,1915330,16.95
308,PVD,2019-07-19,18.7,18.75,18.35,18.5,2256240,16.82
307,PVD,2019-07-22,18.4,18.55,18.2,18.3,2003140,16.64
306,PVD,2019-07-23,18.3,18.45,18.05,18.05,2315560,16.41
305,PVD,2019-07-24,18.15,18.4,18.1,18.35,2788710,16.68
304,PVD,2019-07-25,18.4,18.4,18.1,18.2,1995330,16.55
303,PVD,2019-07-26,18.5,18.7,18.4,18.45,3992140,16.77
302,PVD,2019-07-29,17.2,17.2,16.85,16.9,2840140,16.9
301,PVD,2019-07-30,17.0,17.1,16.85,16.85,1971030,16.85
300,PVD,2019-07-31,17.1,17.1,16.75,16.85,1633350,16.85
299,PVD,2019-08-01,16.85,16.9,16.55,16.6,1217710,16.6
298,PVD,2019-08-02,16.2,16.3,16.05,16.2,3307180,16.2
297,PVD,2019-08-05,16.2,16.35,16.1,16.1,1922930,16.1
296,PVD,2019-08-06,15.7,15.85,15.5,15.5,2872430,15.5
295,PVD,2019-08-07,15.7,15.7,15.45,15.45,1904010,15.45
294,PVD,2019-08-08,15.55,16.3,15.4,16.2,2385880,16.2
293,PVD,2019-08-09,16.2,16.3,16.1,16.1,1238370,16.1
292,PVD,2019-08-12,16.15,16.25,16.0,16.1,1328600,16.1
291,PVD,2019-08-13,15.9,15.95,15.75,15.75,1487930,15.75
290,PVD,2019-08-14,16.15,16.2,15.7,15.7,882910,15.7
289,PVD,2019-08-15,15.25,15.65,15.25,15.65,1120150,15.65
288,PVD,2019-08-16,15.7,16.2,15.5,16.05,2603160,16.05
287,PVD,2019-08-19,16.25,16.3,16.0,16.0,1111730,16.0
286,PVD,2019-08-20,16.0,16.4,16.0,16.35,1998440,16.35
285,PVD,2019-08-21,16.7,17.45,16.7,17.45,6991130,17.45
284,PVD,2019-08-22,18.3,18.35,17.8,17.9,6366150,17.9
283,PVD,2019-08-23,17.7,18.3,17.7,18.1,3042180,18.1
282,PVD,2019-08-26,17.7,17.95,17.6,17.95,4244090,17.95
281,PVD,2019-08-27,18.1,18.85,17.95,18.4,5857900,18.4
280,PVD,2019-08-28,18.6,18.8,18.35,18.5,3853180,18.5
279,PVD,2019-08-29,18.7,18.8,18.5,18.55,3194140,18.55
278,PVD,2019-08-30,18.6,18.95,18.45,18.65,3141470,18.65
277,PVD,2019-09-03,18.65,18.65,17.7,17.7,2736830,17.7
276,PVD,2019-09-04,18.65,18.2,17.4,17.95,2490920,17.95
275,PVD,2019-09-05,18.2,18.2,17.7,17.85,1574010,17.85
274,PVD,2019-09-06,17.85,18.0,17.75,17.85,591240,17.85
273,PVD,2019-09-09,17.85,18.25,17.75,17.8,2957290,17.8
272,PVD,2019-09-10,17.9,18.0,17.0,17.1,4081420,17.1
271,PVD,2019-09-11,17.1,17.35,17.05,17.25,1309470,17.25
270,PVD,2019-09-12,17.5,17.8,17.25,17.7,1333820,17.7
269,PVD,2019-09-13,17.6,17.8,17.5,17.6,1471910,17.6
268,PVD,2019-09-16,17.6,18.4,18.05,18.05,3864860,18.05
267,PVD,2019-09-17,17.6,18.7,18.15,18.5,4680080,18.5
266,PVD,2019-09-18,17.6,18.45,18.25,18.25,1671500,18.25
265,PVD,2019-09-19,18.1,18.3,18.1,18.1,1428640,18.1
264,PVD,2019-09-20,18.25,18.45,18.1,18.2,2268270,18.2
263,PVD,2019-09-23,18.3,18.4,18.1,18.1,1786760,18.1
262,PVD,2019-09-24,18.15,18.2,17.7,17.75,2464880,17.75
261,PVD,2019-09-25,17.75,18.1,17.6,18.0,1116430,18.0
260,PVD,2019-09-26,18.0,18.05,17.75,17.8,1342110,17.8
259,PVD,2019-09-27,17.8,18.2,17.8,18.2,1906710,18.2
258,PVD,2019-09-30,18.5,18.6,18.15,18.15,2991650,18.15
257,PVD,2019-10-01,18.3,18.35,17.7,17.8,4410930,17.8
256,PVD,2019-10-02,17.8,17.8,17.4,17.4,2443030,17.4
255,PVD,2019-10-03,17.1,17.6,17.05,17.5,2152370,17.5
254,PVD,2019-10-04,17.5,17.5,16.95,17.0,3184790,17.0
253,PVD,2019-10-07,17.05,17.15,16.8,16.8,1441940,16.8
252,PVD,2019-10-08,16.8,16.95,16.35,16.6,2746390,16.6
251,PVD,2019-10-09,16.55,16.8,16.55,16.8,1202170,16.8
250,PVD,2019-10-10,16.95,17.2,16.85,16.9,1283930,16.9
249,PVD,2019-10-11,17.1,17.15,16.7,17.05,1863330,17.05
248,PVD,2019-10-14,17.2,17.25,16.75,16.75,1598960,16.75
247,PVD,2019-10-15,16.75,16.9,16.65,16.7,957860,16.7
246,PVD,2019-10-16,16.75,16.9,16.65,16.75,708910,16.75
245,PVD,2019-10-17,16.75,16.8,16.65,16.65,559690,16.65
244,PVD,2019-10-18,16.65,16.75,16.55,16.55,701650,16.55
243,PVD,2019-10-21,16.65,16.65,16.35,16.35,1156700,16.35
242,PVD,2019-10-22,16.4,16.5,15.9,16.3,2409850,16.3
241,PVD,2019-10-23,16.3,16.35,15.9,15.9,2550530,15.9
240,PVD,2019-10-24,16.1,16.3,16.1,16.2,1153700,16.2
239,PVD,2019-10-25,16.4,16.5,16.25,16.4,1171730,16.4
238,PVD,2019-10-28,16.4,16.5,16.3,16.4,1098380,16.4
237,PVD,2019-10-29,16.35,16.4,16.2,16.35,919290,16.35
236,PVD,2019-10-30,16.35,16.7,16.15,16.55,2056620,16.55
235,PVD,2019-10-31,16.65,16.7,16.25,16.4,1238190,16.4
234,PVD,2019-11-01,16.3,16.5,16.2,16.4,1437510,16.4
233,PVD,2019-11-04,16.6,16.7,16.3,16.35,2051090,16.35
232,PVD,2019-11-05,16.5,17.05,16.35,16.95,3888050,16.95
231,PVD,2019-11-06,17.0,17.0,16.8,16.8,1255880,16.8
230,PVD,2019-11-07,16.75,16.9,16.65,16.75,1293640,16.75
229,PVD,2019-11-08,16.95,16.95,16.6,16.6,1675560,16.6
228,PVD,2019-11-11,16.6,16.7,16.45,16.5,1031040,16.5
227,PVD,2019-11-12,16.5,16.65,16.45,16.6,749900,16.6
226,PVD,2019-11-13,16.6,16.65,16.25,16.25,2355420,16.25
225,PVD,2019-11-14,16.5,16.5,16.25,16.3,1425550,16.3
224,PVD,2019-11-15,16.35,16.55,16.3,16.4,1051900,16.4
223,PVD,2019-11-18,16.7,16.75,16.4,16.45,1121660,16.45
222,PVD,2019-11-19,16.45,16.6,16.4,16.4,639800,16.4
221,PVD,2019-11-20,16.35,16.4,16.15,16.15,1419060,16.15
220,PVD,2019-11-21,16.15,16.3,16.05,16.05,1734800,16.05
219,PVD,2019-11-22,16.05,16.25,15.3,15.65,3311770,15.65
218,PVD,2019-11-25,15.65,15.85,15.5,15.5,1261410,15.5
217,PVD,2019-11-26,15.65,15.65,15.45,15.5,1762440,15.5
216,PVD,2019-11-27,15.6,15.65,15.5,15.5,1119170,15.5
215,PVD,2019-11-28,15.4,15.5,15.3,15.45,1312700,15.45
214,PVD,2019-11-29,15.4,15.7,15.4,15.45,1052860,15.45
213,PVD,2019-12-02,15.5,15.5,14.85,15.05,1863960,15.05
212,PVD,2019-12-03,14.9,15.2,14.7,14.85,1934620,14.85
211,PVD,2019-12-04,14.85,15.2,14.7,15.2,1797740,15.2
210,PVD,2019-12-05,15.4,15.6,15.0,15.0,1793470,15.0
209,PVD,2019-12-06,15.15,15.2,14.95,15.0,682630,15.0
208,PVD,2019-12-09,15.0,15.2,14.85,14.9,1379500,14.9
207,PVD,2019-12-10,14.85,14.9,14.5,14.65,2255400,14.65
206,PVD,2019-12-11,14.7,14.7,14.1,14.45,2589570,14.45
205,PVD,2019-12-12,14.45,14.9,14.3,14.65,2027220,14.65
204,PVD,2019-12-13,14.8,14.9,14.7,14.85,1739690,14.85
203,PVD,2019-12-16,14.85,15.25,14.8,15.05,2236660,15.05
202,PVD,2019-12-17,15.1,15.15,14.85,14.9,1727180,14.9
201,PVD,2019-12-18,14.95,15.45,14.85,15.15,2721060,15.15
200,PVD,2019-12-19,15.2,15.45,15.1,15.2,1364830,15.2
199,PVD,2019-12-20,15.3,15.45,15.1,15.15,1288680,15.15
198,PVD,2019-12-23,15.2,15.2,14.8,14.9,2042440,14.9
197,PVD,2019-12-24,14.8,14.9,14.75,14.9,1102050,14.9
196,PVD,2019-12-25,14.9,15.05,14.85,14.85,863390,14.85
195,PVD,2019-12-26,14.95,15.15,14.85,14.9,1526360,14.9
194,PVD,2019-12-27,14.95,15.05,14.9,15.0,1068270,15.0
193,PVD,2019-12-30,15.1,15.4,15.0,15.2,2702300,15.2
192,PVD,2019-12-31,15.2,15.25,15.0,15.05,1229970,15.05
191,PVD,2020-01-02,15.05,15.1,14.95,15.05,1184670,15.05
190,PVD,2020-01-03,15.3,15.6,15.2,15.2,4776940,15.2
189,PVD,2020-01-06,15.75,16.0,15.65,15.85,6008080,15.85
188,PVD,2020-01-07,15.7,15.8,15.55,15.65,1697580,15.65
187,PVD,2020-01-08,16.0,16.2,15.6,15.65,4315660,15.65
186,PVD,2020-01-09,15.25,15.4,15.15,15.2,3150280,15.2
185,PVD,2020-01-10,15.25,15.3,14.95,15.15,2240000,15.15
184,PVD,2020-01-13,15.05,15.05,14.9,14.95,2762860,14.95
183,PVD,2020-01-14,14.9,14.9,14.6,14.7,3108720,14.7
182,PVD,2020-01-15,14.9,14.9,14.55,14.6,1379250,14.6
181,PVD,2020-01-16,14.55,14.95,14.4,14.7,3924160,14.7
180,PVD,2020-01-17,14.8,14.85,14.65,14.65,1366970,14.65
179,PVD,2020-01-20,14.7,14.7,14.4,14.5,1878050,14.5
178,PVD,2020-01-21,14.6,15.0,14.4,14.8,2648330,14.8
177,PVD,2020-01-22,14.8,15.1,14.75,14.95,2436380,14.95
176,PVD,2020-01-30,14.55,14.55,14.1,14.25,4054680,14.25
175,PVD,2020-01-31,14.2,14.3,13.3,13.3,4474300,13.3
174,PVD,2020-02-03,12.5,12.75,12.4,12.5,6494050,12.5
173,PVD,2020-02-04,12.7,12.75,12.15,12.2,3087330,12.2
172,PVD,2020-02-05,12.35,12.85,12.15,12.5,4838490,12.5
171,PVD,2020-02-06,12.65,13.35,12.65,13.35,4844650,13.35
170,PVD,2020-02-07,13.4,13.55,13.25,13.25,3196760,13.25
169,PVD,2020-02-10,12.9,13.35,12.8,13.0,2609730,13.0
168,PVD,2020-02-11,13.05,13.5,13.0,13.35,3431520,13.35
167,PVD,2020-02-12,13.35,13.7,13.35,13.55,3214200,13.55
166,PVD,2020-02-13,13.6,13.7,13.45,13.5,2123630,13.5
165,PVD,2020-02-14,13.4,13.55,13.25,13.35,2601780,13.35
164,PVD,2020-02-17,13.35,13.6,13.35,13.45,2732630,13.45
163,PVD,2020-02-18,13.5,13.55,13.35,13.35,1791080,13.35
162,PVD,2020-02-19,13.35,13.45,13.25,13.3,1981480,13.3
161,PVD,2020-02-20,13.6,13.65,13.3,13.35,3491190,13.35
160,PVD,2020-02-21,13.45,13.5,13.2,13.2,2973540,13.2
159,PVD,2020-02-24,12.6,12.7,12.3,12.3,6759290,12.3
158,PVD,2020-02-25,12.1,12.65,12.1,12.55,2792780,12.55
157,PVD,2020-02-26,12.2,12.5,12.15,12.2,1986760,12.2
156,PVD,2020-02-27,12.25,12.4,12.15,12.4,1446710,12.4
155,PVD,2020-02-28,12.0,12.15,11.65,11.75,4896390,11.75
154,PVD,2020-03-02,11.9,12.0,11.75,11.85,3063000,11.85
153,PVD,2020-03-03,12.35,12.35,12.0,12.1,2095870,12.1
152,PVD,2020-03-04,12.0,12.7,12.0,12.55,4791830,12.55
151,PVD,2020-03-05,12.7,12.85,12.4,12.4,3050390,12.4
150,PVD,2020-03-06,12.25,12.4,12.1,12.25,1783630,12.25
149,PVD,2020-03-09,11.4,11.4,11.4,11.4,977950,11.4
148,PVD,2020-03-10,10.65,11.05,10.65,10.8,7706030,10.8
147,PVD,2020-03-11,11.1,11.1,10.05,10.05,8164930,10.05
146,PVD,2020-03-12,9.5,9.8,9.35,9.35,5177370,9.35
145,PVD,2020-03-13,8.7,9.3,8.7,9.3,5893460,9.3
144,PVD,2020-03-16,9.2,9.5,8.9,9.22,4036890,9.22
143,PVD,2020-03-17,9.3,9.3,8.72,9.3,3458490,9.3
142,PVD,2020-03-18,9.3,9.35,8.7,8.7,5532080,8.7
141,PVD,2020-03-19,8.5,8.66,8.13,8.2,6030340,8.2
140,PVD,2020-03-20,8.5,8.77,8.41,8.77,3792870,8.77
139,PVD,2020-03-23,8.18,8.5,8.16,8.16,7464240,8.16
138,PVD,2020-03-24,8.16,8.39,8.0,8.18,4381080,8.18
137,PVD,2020-03-25,8.6,8.73,8.34,8.46,3704500,8.46
136,PVD,2020-03-26,8.3,8.46,8.15,8.15,2795430,8.15
135,PVD,2020-03-27,8.15,8.15,7.7,7.76,3495910,7.76
134,PVD,2020-03-30,7.24,7.25,7.22,7.22,2812810,7.22
133,PVD,2020-03-31,7.3,7.4,6.72,6.75,7211710,6.75
132,PVD,2020-04-01,6.75,7.2,6.75,7.05,3630560,7.05
131,PVD,2020-04-03,7.54,7.54,7.54,7.54,1178380,7.54
130,PVD,2020-04-06,8.06,8.06,8.06,8.06,1337280,8.06
129,PVD,2020-04-07,8.62,8.62,8.25,8.62,14124290,8.62
128,PVD,2020-04-08,8.5,9.19,8.4,9.14,5859970,9.14
127,PVD,2020-04-09,9.3,9.77,9.25,9.57,8974900,9.57
126,PVD,2020-04-10,9.3,9.43,9.0,9.33,7279340,9.33
125,PVD,2020-04-13,9.7,9.97,9.55,9.9,7208840,9.9
124,PVD,2020-04-14,9.9,9.91,9.31,9.7,5252310,9.7
123,PVD,2020-04-15,9.36,9.7,9.35,9.47,5227150,9.47
122,PVD,2020-04-16,9.35,9.79,9.16,9.6,5462140,9.6
121,PVD,2020-04-17,9.86,9.86,9.68,9.8,8510590,9.8
120,PVD,2020-04-20,9.85,10.45,9.7,10.45,12178830,10.45
119,PVD,2020-04-21,9.72,10.3,9.72,9.72,10487880,9.72
118,PVD,2020-04-22,9.04,9.52,9.04,9.39,7479040,9.39
117,PVD,2020-04-23,9.6,9.7,9.4,9.59,4500870,9.59
116,PVD,2020-04-24,9.67,9.69,9.29,9.39,4040570,9.39
115,PVD,2020-04-27,9.39,9.45,9.0,9.02,6192430,9.02
114,PVD,2020-04-28,8.8,8.9,8.55,8.76,5527860,8.76
113,PVD,2020-04-29,9.15,9.23,8.9,9.15,2947270,9.15
112,PVD,2020-05-04,9.7,9.7,9.2,9.23,4855470,9.23
111,PVD,2020-05-05,9.45,9.59,9.26,9.51,3631780,9.51
110,PVD,2020-05-06,9.69,9.8,9.61,9.71,4959750,9.71
109,PVD,2020-05-07,9.65,9.65,9.5,9.57,4082290,9.57
108,PVD,2020-05-08,9.65,9.84,9.63,9.69,7301050,9.69
107,PVD,2020-05-11,10.35,10.35,9.74,10.35,13475920,10.35
106,PVD,2020-05-12,10.35,10.75,10.05,10.5,7489770,10.5
105,PVD,2020-05-13,10.4,10.8,10.2,10.65,7672280,10.65
104,PVD,2020-05-14,10.5,10.6,10.35,10.35,6783660,10.35
103,PVD,2020-05-15,10.6,10.75,10.3,10.45,7270410,10.45
102,PVD,2020-05-18,10.6,10.95,10.6,10.9,7832680,10.9
101,PVD,2020-05-19,11.3,11.4,11.0,11.15,7719890,11.15
100,PVD,2020-05-20,11.0,11.15,10.9,10.95,4449950,10.95
99,PVD,2020-05-21,11.1,11.15,10.8,10.8,6474140,10.8
98,PVD,2020-05-22,10.8,11.2,10.7,10.75,7404370,10.75
97,PVD,2020-05-25,10.8,11.0,10.65,10.95,3854050,10.95
96,PVD,2020-05-26,11.1,11.2,10.95,11.15,7062640,11.15
95,PVD,2020-05-27,11.2,11.3,10.8,10.8,7257150,10.8
94,PVD,2020-05-28,10.8,10.95,10.7,10.7,4303140,10.7
93,PVD,2020-05-29,10.7,10.8,10.55,10.6,4663800,10.6
92,PVD,2020-06-01,10.8,11.0,10.8,10.9,3785940,10.9
91,PVD,2020-06-02,11.0,11.6,10.8,11.2,12785380,11.2
90,PVD,2020-06-03,11.5,11.5,11.3,11.4,6078900,11.4
89,PVD,2020-06-04,11.4,11.6,11.2,11.2,5664430,11.2
88,PVD,2020-06-05,11.1,11.35,11.0,11.35,6133140,11.35
87,PVD,2020-06-08,11.8,12.1,11.6,12.0,12619130,12.0
86,PVD,2020-06-09,12.0,12.0,11.7,11.75,6511690,11.75
85,PVD,2020-06-10,11.65,11.85,11.5,11.7,5912570,11.7
84,PVD,2020-06-11,11.8,11.85,10.9,10.9,11099440,10.9
83,PVD,2020-06-12,10.2,10.75,10.2,10.75,8957840,10.75
82,PVD,2020-06-15,10.7,10.75,10.0,10.15,7499440,10.15
81,PVD,2020-06-16,10.4,10.65,10.35,10.6,3090220,10.6
80,PVD,2020-06-17,10.65,10.7,10.4,10.55,2515280,10.55
79,PVD,2020-06-18,10.4,10.5,10.25,10.45,1807130,10.45
78,PVD,2020-06-19,10.65,10.7,10.5,10.7,3099330,10.7
77,PVD,2020-06-22,10.8,10.9,10.6,10.7,2974240,10.7
76,PVD,2020-06-23,10.85,11.0,10.65,10.9,4944590,10.9
75,PVD,2020-06-24,10.95,10.95,10.65,10.65,2769460,10.65
74,PVD,2020-06-25,10.4,10.55,10.3,10.45,2861890,10.45
73,PVD,2020-06-26,10.6,10.65,10.4,10.45,1997590,10.45
72,PVD,2020-06-29,10.4,10.45,9.95,10.1,4470720,10.1
71,PVD,2020-06-30,10.25,10.35,9.85,9.98,2972340,9.98
70,PVD,2020-07-01,9.98,10.35,9.96,10.3,2278720,10.3
69,PVD,2020-07-02,10.3,10.35,10.1,10.2,1172410,10.2
68,PVD,2020-07-03,10.35,10.35,10.15,10.2,2036500,10.2
67,PVD,2020-07-06,10.3,10.35,10.15,10.2,2244240,10.2
66,PVD,2020-07-07,10.35,10.55,10.3,10.35,2706180,10.35
65,PVD,2020-07-08,10.35,10.35,10.2,10.3,1445750,10.3
64,PVD,2020-07-09,10.4,10.7,10.3,10.6,4490760,10.6
63,PVD,2020-07-10,10.5,10.55,10.35,10.4,2506480,10.4
62,PVD,2020-07-13,10.55,10.7,10.45,10.55,2810710,10.55
61,PVD,2020-07-14,10.45,10.55,10.4,10.5,1729280,10.5
60,PVD,2020-07-15,10.65,10.65,10.45,10.5,1661980,10.5
59,PVD,2020-07-16,10.8,10.85,10.55,10.6,4941870,10.6
58,PVD,2020-07-17,10.55,10.6,10.5,10.5,1950220,10.5
57,PVD,2020-07-20,10.3,10.5,10.25,10.3,2583900,10.3
56,PVD,2020-07-21,10.35,10.4,10.25,10.35,1941400,10.35
55,PVD,2020-07-22,10.55,10.6,10.3,10.3,2185400,10.3
54,PVD,2020-07-23,10.25,10.45,10.15,10.4,2425000,10.4
53,PVD,2020-07-24,10.25,10.35,9.68,9.7,6046130,9.7
52,PVD,2020-07-27,9.11,9.39,9.03,9.03,5769240,9.03
51,PVD,2020-07-28,9.1,9.45,9.0,9.39,4007570,9.39
50,PVD,2020-07-29,9.15,9.15,8.74,8.9,4866170,8.9
49,PVD,2020-07-30,9.0,9.26,9.0,9.09,1498810,9.09
48,PVD,2020-07-31,9.0,9.08,8.8,8.99,1754160,8.99
47,PVD,2020-08-03,9.03,9.52,9.03,9.41,3843050,9.41
46,PVD,2020-08-04,9.6,9.67,9.43,9.46,2877150,9.46
45,PVD,2020-08-05,9.46,9.89,9.42,9.8,4144460,9.8
44,PVD,2020-08-06,10.0,10.3,9.88,10.2,8811190,10.2
43,PVD,2020-08-07,10.3,10.3,10.0,10.1,3135450,10.1
42,PVD,2020-08-10,10.2,10.45,10.2,10.35,5031810,10.35
41,PVD,2020-08-11,10.4,10.4,10.2,10.3,2817890,10.3
40,PVD,2020-08-12,10.3,10.8,10.25,10.7,6723930,10.7
39,PVD,2020-08-13,10.8,10.9,10.65,10.7,4513510,10.7
38,PVD,2020-08-14,10.65,10.65,10.3,10.35,5022780,10.35
37,PVD,2020-08-17,10.85,10.9,10.35,10.85,9480710,10.85
36,PVD,2020-08-18,10.85,10.9,10.6,10.7,3383710,10.7
35,PVD,2020-08-19,10.65,10.75,10.6,10.7,2832170,10.7
34,PVD,2020-08-20,10.6,10.7,10.4,10.45,5061100,10.45
33,PVD,2020-08-21,10.5,10.6,10.4,10.45,3602810,10.45
32,PVD,2020-08-24,10.6,10.95,10.55,10.75,8189030,10.75
31,PVD,2020-08-25,10.9,10.9,10.65,10.7,4740580,10.7
30,PVD,2020-08-26,10.8,11.4,10.75,11.4,17339630,11.4
29,PVD,2020-08-27,11.35,11.5,11.25,11.35,5901140,11.35
28,PVD,2020-08-28,11.35,11.4,11.15,11.15,5591500,11.15
27,PVD,2020-08-31,11.2,11.45,11.1,11.25,8765070,11.25
26,PVD,2020-09-01,11.3,11.65,11.2,11.45,6537210,11.45
25,PVD,2020-09-03,11.45,11.55,11.25,11.3,5648980,11.3
24,PVD,2020-09-04,11.05,11.25,11.0,11.2,5662820,11.2
23,PVD,2020-09-07,11.05,11.15,10.8,10.8,9095550,10.8
22,PVD,2020-09-08,10.9,11.0,10.75,11.0,3704600,11.0
21,PVD,2020-09-09,10.75,10.9,10.7,10.9,4924570,10.9
20,PVD,2020-09-10,11.0,11.05,10.85,10.85,2085970,10.85
19,PVD,2020-09-21,11.3,11.5,11.25,11.25,6336790,11.25
18,PVD,2020-09-22,11.2,11.55,11.15,11.45,8662870,11.45
17,PVD,2020-09-23,11.55,11.75,11.5,11.5,7910200,11.5
16,PVD,2020-09-24,11.45,11.55,11.4,11.4,4949450,11.4
15,PVD,2020-09-25,11.45,11.75,11.35,11.6,10216640,11.6
14,PVD,2020-09-28,11.8,11.85,11.6,11.75,6966880,11.75
1210,PVD,2020-09-29,11.85,12.05,11.5,11.5,9663240,11.5
13,PVD,2020-09-29,11.85,12.05,11.5,11.5,9663240,11.5
12,PVD,2020-09-30,11.5,11.55,11.35,11.55,5418030,11.55
1209,PVD,2020-09-30,11.5,11.55,11.35,11.55,5418030,11.55
11,PVD,2020-10-01,11.65,11.75,11.55,11.65,4809220,11.65
1208,PVD,2020-10-01,11.65,11.75,11.55,11.65,4809220,11.65
10,PVD,2020-10-02,11.6,11.7,11.25,11.55,11211910,11.55
1207,PVD,2020-10-02,11.6,11.7,11.25,11.55,11211910,11.55
9,PVD,2020-10-05,11.65,12.3,11.6,12.3,15719190,12.3
1206,PVD,2020-10-05,11.65,12.3,11.6,12.3,15719190,12.3
8,PVD,2020-10-06,12.45,12.55,12.1,12.25,7132070,12.25
1205,PVD,2020-10-06,12.45,12.55,12.1,12.25,7132070,12.25
7,PVD,2020-10-07,12.1,12.25,12.0,12.0,9045000,12.0
1204,PVD,2020-10-07,12.1,12.25,12.0,12.0,9045000,12.0
6,PVD,2020-10-08,12.1,12.2,11.9,12.1,9054770,12.1
1203,PVD,2020-10-08,12.1,12.2,11.9,12.1,9054770,12.1
1202,PVD,2020-10-09,12.2,12.4,12.1,12.1,3826640,12.1
5,PVD,2020-10-09,12.2,12.4,12.1,12.1,3826640,12.1
4,PVD,2020-10-12,12.1,12.15,11.6,11.65,11312100,11.65
1201,PVD,2020-10-12,12.1,12.15,11.6,11.65,11312100,11.65
3,PVD,2020-10-13,11.6,11.7,11.55,11.55,4272690,11.55
1200,PVD,2020-10-13,11.6,11.7,11.55,11.55,4272690,11.55
2,PVD,2020-10-14,11.65,11.7,11.5,11.5,5311850,11.5
1199,PVD,2020-10-14,11.65,11.7,11.5,11.5,5311850,11.5
1198,PVD,2020-10-15,11.6,11.7,11.45,11.55,4978240,11.55
1,PVD,2020-10-15,11.6,11.7,11.45,11.55,4978240,11.55
0,PVD,2020-10-16,11.6,11.7,11.5,11.55,4508880,11.55
1197,PVD,2020-10-16,11.6,11.7,11.5,11.55,4508880,11.55
1196,PVD,2020-10-19,11.6,11.65,11.4,11.4,4658100,11.4
1195,PVD,2020-10-20,11.5,11.65,11.45,11.55,4810270,11.55
1194,PVD,2020-10-21,11.6,11.6,11.4,11.4,4354930,11.4
1193,PVD,2020-10-22,11.35,11.4,11.25,11.4,3220510,11.4
1192,PVD,2020-10-23,11.5,11.55,11.35,11.4,2361150,11.4
1191,PVD,2020-10-26,11.4,11.4,11.0,11.0,7698480,11.0
